GEOID20,District
500019601003050,A-4
500019601003051,A-4
500019601003052,A-4
500019601003053,A-4
500019601003054,A-4
500019601003055,A-4
500019601003056,A-4
500019601003057,A-4
500019601003058,A-4
500019601003059,A-4
500019601003060,A-4
500019601003061,A-4
500019601003062,A-4
500019601003063,A-4
500019601003064,A-4
500019601003065,A-4
500019601003066,A-4
500019601003067,A-4
500019601003068,A-4
500019601003069,A-4
500019601003070,A-4
500019601003071,A-4
500019601003072,A-4
500019601003073,A-4
500019601003074,A-4
500019601003075,A-4
500019601003076,A-4
500019601003077,A-4
500019601003078,A-4
500019601003079,A-4
500019601003080,A-4
500019601003081,A-4
500019601003082,A-4
500019601003083,A-4
500019601003084,A-4
500019601003085,A-4
500019601003086,A-4
500019601003087,A-4
500019601003088,A-4
500019601003089,A-4
500019601003090,A-4
500019601003091,A-4
500019601003092,A-4
500019601003093,A-4
500019601003094,A-4
500019601003095,A-4
500019601003096,A-4
500019601003097,A-4
500019601003098,A-4
500019601003099,A-4
500019601003100,A-4
500019601003101,A-4
500019601003102,A-4
500019601003103,A-4
500019601003104,A-4
500019601003105,A-4
500019601003106,A-4
500019601003107,A-4
500019601003108,A-4
500019601003109,A-4
500019601003110,A-4
500019601003111,A-4
500019601003112,A-4
500019601003113,A-4
500019601003114,A-4
500019601003115,A-4
500019601003116,A-4
500019601003117,A-4
500019601003118,A-4
500019601003119,A-4
500019601003120,A-4
500019601003121,A-4
500019602001000,A-3
500019602001001,A-3
500019602001002,A-3
500019602001003,A-3
500019602001004,A-3
500019602001005,A-3
500019602001006,A-3
500019602001007,A-3
500019602001008,A-3
500019602001009,A-3
500019602001010,A-3
500019602001011,A-3
500019602001012,A-3
500019602001013,A-3
500019602001014,A-3
500019602001015,A-3
500019602001016,A-3
500019602001017,A-3
500019602001018,A-3
500019602001019,A-3
500019602001020,A-3
500019602001021,A-3
500019602001022,A-3
500019602001023,A-3
500019602001024,A-3
500019602001025,A-3
500019602001026,A-3
500019602001027,A-3
500019602001028,A-3
500019602001029,A-3
500019602001030,A-3
500019602001031,A-3
500019602001032,A-3
500019602001033,A-3
500019602001034,A-3
500019602001035,A-3
500019602001036,A-3
500019602001037,A-3
500019602001038,A-3
500019602001039,A-3
500019602001040,A-3
500019602001041,A-3
500019602001042,A-3
500019602001043,A-3
500019602001044,A-3
500019602001045,A-3
500019602001046,A-3
500019602001047,A-3
500019602001048,A-3
500019602001049,A-3
500019602001050,A-3
500019602001051,A-3
500019602001052,A-3
500019602001053,A-3
500019602001054,A-3
500019602001055,A-3
500019602001056,A-3
500019602001057,A-3
500019602001058,A-3
500019602001059,A-3
500019602001060,A-3
500019602001061,A-3
500019602001062,A-3
500019602001063,A-3
500019602001064,A-3
500019602001065,A-3
500019602001066,A-3
500019602001067,A-3
500019602001068,A-3
500019602001069,A-3
500019602001070,A-3
500019602001071,A-3
500019602001072,A-3
500019602001073,A-3
500019602001074,A-3
500019602001075,A-3
500019602001076,A-3
500019602001077,A-3
500019602001078,A-3
500019602001079,A-3
500019602001080,A-3
500019602001081,A-3
500019602001082,A-3
500019602001083,A-3
500019602002000,A-3
500019602002001,A-3
500019602002002,A-3
500019602002003,A-3
500019602002004,A-3
500019602002005,A-3
500019602002006,A-3
500019602002007,A-3
500019602002008,A-3
500019602002009,A-3
500019602002010,A-3
500019602002011,A-3
500019602002012,A-3
500019602002013,A-3
500019602002014,A-3
500019602002015,A-3
500019602002016,A-3
500019602002017,A-3
500019602002018,A-3
500019602002019,A-3
500019602002020,A-3
500019602002021,A-3
500019602002022,A-3
500019602002023,A-3
500019602002024,A-3
500019602002025,A-3
500019602002026,A-3
500019602002027,A-3
500019602002028,A-3
500019602002029,A-3
500019602002030,A-3
500019602002031,A-3
500019602002032,A-3
500019602002033,A-3
500019602002034,A-3
500019602002035,A-3
500019602002036,A-3
500019602002037,A-3
500019602002038,A-3
500019602002039,A-3
500019602002040,A-3
500019602002041,A-3
500019602002042,A-3
500019602002043,A-3
500019602002044,A-3
500019602002045,A-3
500019602002046,A-3
500019602002047,A-3
500019602002048,A-3
500019602002049,A-3
500019602002050,A-3
500019602002051,A-3
500019602002052,A-3
500019602002053,A-3
500019602002054,A-3
500019602002055,A-3
500019602002056,A-3
500019602002057,A-3
500019602002058,A-3
500019602002059,A-3
500019602002060,A-3
500019602002061,A-3
500019602002062,A-3
500019602002063,A-3
500019602002064,A-3
500019602002065,A-3
500019602002066,A-3
500019602002067,A-3
500019602002068,A-3
500019602002069,A-3
500019602002070,A-3
500019602002071,A-3
500019602002072,A-3
500019602002073,A-3
500019602002074,A-3
500019602002075,A-3
500019602002076,A-3
500019602002077,A-3
500019602002078,A-3
500019602002079,A-3
500019602002080,A-3
500019602002081,A-3
500019602002082,A-3
500019602002083,A-3
500019602002084,A-3
500019602002085,A-3
500019603001000,A-3
500019603001001,A-3
500019603001002,A-3
500019603001003,A-3
500019603001004,A-3
500019603001005,A-3
500019603001006,A-3
500019603001007,A-3
500019603001008,A-3
500019603001009,A-3
500019603001010,A-3
500019603001011,A-3
500019603001012,A-3
500019603001013,A-3
500019603001014,A-3
500019603001015,A-3
500019603002000,A-3
500019603002001,A-3
500019603002002,A-3
500019603002003,A-3
500019603002004,A-3
500019603002005,A-3
500019603002006,A-3
500019603002007,A-3
500019603002008,A-3
500019603002009,A-3
500019603002010,A-3
500019603002011,A-3
500019603002012,A-3
500019603002013,A-3
500019603002014,A-3
500019603002015,A-3
500019603002016,A-3
500019603002017,A-3
500019603002018,A-3
500019603002019,A-3
500019603002020,A-3
500019603002021,A-3
500019603002022,A-3
500019603002023,A-3
500019603002024,A-3
500019603002025,A-3
500019603002026,A-3
500019603002027,A-3
500019603002028,A-3
500019603002029,A-3
500019603002030,A-3
500019603002031,A-3
500019603002032,A-3
500019603002033,A-3
500019604001000,A-5
500019604001001,A-5
500019604001002,A-5
500019604001003,A-5
500019604001004,A-5
500019604001005,A-5
500019604001006,A-5
500019604001007,A-5
500019604001008,A-5
500019604001009,A-5
500019604001010,A-5
500019604001011,A-5
500019604001012,A-5
500019604001013,A-5
500019604001014,A-5
500019604001015,A-5
500019604001016,A-5
500019604001017,A-5
500019604001018,A-5
500019604001019,A-5
500019604001020,A-5
500019604001021,A-5
500019604001022,A-5
500019604001023,A-5
500019604001024,A-5
500019604001025,A-5
500019604001026,A-5
500019604001027,A-5
500019604001028,A-5
500019604001029,A-5
500019604001030,A-5
500019604001031,A-5
500019604001032,A-5
500019604001033,A-5
500019604001034,A-5
500019604001035,A-5
500019604001036,A-5
500019604001037,A-5
500019604001038,A-5
500019604001039,A-5
500019604001040,A-5
500019604001041,A-5
500019604001042,A-5
500019604001043,A-5
500019604001044,A-5
500019604001045,A-5
500019604001046,A-5
500019604001047,A-5
500019604001048,A-5
500019604001049,A-5
500019604001050,A-5
500019604001051,A-5
500019604001052,A-5
500019604001053,A-5
500019604001054,A-5
500019604001055,A-5
500019604001056,A-5
500019604001057,A-5
500019604001058,A-5
500019604001059,A-5
500019604001060,A-5
500019604001061,A-5
500019604001062,A-5
500019604001063,A-5
500019604001064,A-5
500019604001065,A-5
500019604001066,A-5
500019604001067,A-5
500019604001068,A-5
500019604001069,A-5
500019604001070,A-5
500019604001071,A-5
500019604001072,A-5
500019604001073,A-5
500019604001074,A-5
500019604001075,A-5
500019604001076,A-5
500019604001077,A-5
500019604001078,A-5
500019604001079,A-5
500019604001080,A-5
500019604001081,A-5
500019604001082,A-5
500019604001083,A-5
500019604001084,A-5
500019604001085,A-5
500019604001086,A-5
500019604001087,A-5
500019604001088,A-5
500019604001089,A-5
500019604001090,A-5
500019604001091,A-5
500019604001092,A-5
500019604001093,A-5
500019604001094,A-5
500019604001095,A-5
500019604001096,A-5
500019604001097,A-5
500019604001098,A-5
500019604001099,A-5
500019604001100,A-5
500019604001101,A-5
500019604001102,A-5
500019604001103,A-5
500019604001104,A-5
500019604001105,A-5
500019604001106,A-5
500019604001107,A-5
500019604001108,A-5
500019604001109,A-5
500019604001110,A-5
500019604001111,A-5
500019604001112,A-5
500019604001113,A-5
500019604001114,A-5
500019604001115,A-5
500019604001116,A-5
500019604001117,A-5
500019604001118,A-5
500019604001119,A-5
500019604001120,A-5
500019604001121,A-5
500019604001122,A-5
500019604001123,A-5
500019604001124,A-5
500019604001125,A-5
500019604001126,A-5
500019604001127,A-5
500019604001128,A-5
500019604001129,A-5
500019604001130,A-5
500019604001131,A-5
500019604002000,A-3
500019604002001,A-3
500019604002002,A-3
500019604002003,A-3
500019604002004,A-3
500019604002005,A-3
500019604002006,A-3
500019604002007,A-3
500019604002008,A-3
500019604002009,A-3
500019604002010,A-3
500019604002011,A-3
500019604002046,A-3
500019604002047,A-3
500019604002012,A-3
500019604002013,A-3
500019604002014,A-3
500019604002015,A-3
500019604002016,A-3
500019604002017,A-3
500019604002018,A-3
500019604002019,A-3
500019604002020,A-3
500019604002021,A-3
500019604002022,A-3
500019604002023,A-3
500019604002024,A-3
500019604002025,A-3
500019604002026,A-3
500019604002027,A-3
500019604002028,A-3
500019604002029,A-3
500019604002030,A-3
500019604002031,A-3
500019604002032,A-3
500019604002033,A-3
500019604002034,A-3
500019604002035,A-3
500019604002036,A-3
500019604002037,A-3
500019604002038,A-3
500019604002039,A-3
500019604002040,A-3
500019604002041,A-3
500019604002042,A-3
500019604002043,A-3
500019604002044,A-3
500019604002045,A-3
500019604002048,A-3
500019604002049,A-3
500019604002050,A-3
500019604002051,A-3
500019604002052,A-3
500019604003000,A-3
500019604003001,A-3
500019604003002,A-3
500019604003003,A-3
500019604003004,A-3
500019604003005,A-3
500019604003006,A-3
500019604003007,A-3
500019604003008,A-3
500019604003009,A-3
500019604003010,A-3
500019604003011,A-3
500019604003012,A-3
500019604003013,A-3
500019604003014,A-3
500019604003015,A-3
500019604003016,A-3
500019604003017,A-3
500019604003018,A-3
500019604003019,A-3
500019604003020,A-3
500019604003021,A-3
500019604003022,A-3
500019604003023,A-3
500019604003024,A-3
500019604003025,A-3
500019604003026,A-3
500019604003027,A-3
500019604003028,A-3
500019604003029,A-3
500019604003030,A-3
500019604003031,A-3
500019604003032,A-3
500019604003033,A-3
500019604003034,A-3
500019604003035,A-3
500019604003036,A-3
500019604003037,A-3
500019604003038,A-3
500019604003039,A-3
500019604003040,A-3
500019604003041,A-3
500019604003042,A-3
500019604003043,A-3
500019604003044,A-3
500019604003045,A-3
500019604003046,A-3
500019604003047,A-3
500019604003048,A-3
500019604003049,A-3
500019604003050,A-3
500019604003051,A-3
500019604003052,A-3
500019604003053,A-3
500019604003054,A-3
500019604003055,A-3
500019604003056,A-3
500019604003057,A-3
500019604003058,A-3
500019604003059,A-3
500019604003060,A-3
500019604003061,A-3
500019604003062,A-3
500019604003063,A-3
500019604003064,A-3
500019604003065,A-3
500019604003066,A-3
500019604003067,A-3
500019604003068,A-3
500019604003069,A-3
500019604003070,A-3
500019604003071,A-3
500019604003072,A-3
500019604003073,A-3
500019604003074,A-3
500019604003075,A-3
500019604003076,A-3
500019604003077,A-3
500019604003078,A-3
500019604003079,A-3
500019604003080,A-3
500019604003081,A-3
500019604003082,A-3
500019604003083,A-3
500019604003084,A-3
500019604003085,A-3
500019604003086,A-3
500019604003087,A-3
500019604003088,A-3
500019604003089,A-3
500019604003090,A-3
500019604003091,A-3
500019604003092,A-3
500019604003093,A-3
500019604003094,A-3
500019604003095,A-3
500019604003096,A-3
500019604003097,A-3
500019604003098,A-3
500019604003099,A-3
500019604003100,A-3
500019604003101,A-3
500019604003102,A-3
500019604003103,A-3
500019604003104,A-3
500019604003105,A-3
500019604003106,A-3
500019604003107,A-3
500019604003108,A-3
500019604003109,A-3
500019604003110,A-3
500019604003111,A-3
500019604003112,A-3
500019604003113,A-3
500019604003114,A-3
500019604003115,A-3
500019604003116,A-3
500019604004000,A-5
500019604004001,A-5
500019604004002,A-5
500019604004003,A-5
500019604004004,A-5
500019604004005,A-5
500019604004006,A-5
500019604004007,A-5
500019604004008,A-5
500019604004009,A-5
500019604004010,A-5
500019604004011,A-5
500019604004012,A-5
500019604004013,A-5
500019604004014,A-5
500019604004015,A-5
500019604004016,A-5
500019604004017,A-5
500019604004018,A-5
500019604004019,A-5
500019604004020,A-5
500019604004021,A-5
500019604004022,A-5
500019604004023,A-5
500019604004024,A-5
500019604004025,A-5
500019604004026,A-5
500019604004027,A-5
500019604004028,A-5
500019604004029,A-5
500019604004030,A-5
500019604004031,A-5
500019604004032,A-5
500019604004033,A-5
500019604004034,A-5
500019604004035,A-5
500019604004036,A-5
500019604004037,A-5
500019604004038,A-5
500019604004039,A-5
500019604004040,A-5
500019604004041,A-5
500019604004042,A-5
500019604004043,A-5
500019604004044,A-5
500019604004045,A-5
500019604004046,A-5
500019604004047,A-5
500019604004048,A-5
500019604004049,A-5
500019604004050,A-5
500019604004051,A-5
500019604004052,A-5
500019604004053,A-5
500019604004054,A-5
500019604004055,A-5
500019604004056,A-5
500019604004057,A-5
500019604004058,A-5
500019604004059,A-5
500019604004060,A-5
500019604004061,A-5
500019604004062,A-5
500019604004063,A-5
500019604004064,A-5
500019604004065,A-5
500019604004066,A-5
500019604004067,A-5
500019605001000,A-4
500019605001001,A-4
500019605001002,A-4
500019605001003,A-4
500019605001004,A-4
500019605001005,A-4
500019605001006,A-4
500019605001007,A-4
500019605001008,A-4
500019605001009,A-4
500019605001010,A-4
500019605001011,A-4
500019605001012,A-4
500019605001013,A-4
500019605001014,A-4
500019605001015,A-4
500019605001016,A-4
500019605001017,A-4
500019605001018,A-4
500019605001019,A-4
500019605001020,A-4
500019605001021,A-4
500019605001022,A-4
500019605001023,A-4
500019605001024,A-4
500019605001025,A-4
500019605001026,A-4
500019605001027,A-4
500019605001028,A-4
500019605001029,A-4
500019605001030,A-4
500019605001031,A-4
500019605001032,A-4
500019605001033,A-4
500019605001034,A-4
500019605001035,A-4
500019605001036,A-4
500019605001037,A-4
500019605001038,A-4
500019605001039,A-4
500019605001040,A-4
500019605001041,A-4
500019605001042,A-4
500019605001043,A-4
500019605001044,A-4
500019605001045,A-4
500019605001046,A-4
500019605001047,A-4
500019605002000,A-4
500019605002001,A-4
500019605002002,A-4
500019605002003,A-4
500019605002004,A-4
500019605002005,A-4
500019605002006,A-4
500019605002007,A-4
500019605002008,A-4
500019605002009,A-4
500019605002010,A-4
500019605002011,A-4
500019605002012,A-4
500019605002013,A-4
500019605002014,A-4
500019605002015,A-4
500019605002016,A-4
500019605003000,A-4
500019605003001,A-4
500019605003002,A-4
500019605003003,A-4
500019605003004,A-4
500019605003005,A-4
500019605003006,A-4
500019605003007,A-4
500019605003008,A-4
500019605003009,A-4
500019605003010,A-4
500019605003011,A-4
500019605003012,A-4
500019605003013,A-4
500019605003014,A-4
500019605003015,A-4
500019605003016,A-4
500019605003017,A-4
500019605003018,A-4
500019605003019,A-4
500019605003020,A-4
500019605003021,A-4
500019605003022,A-4
500019605003023,A-4
500019605003024,A-4
500019605003025,A-4
500019605003026,A-4
500019606001000,A-4
500019606001001,A-4
500019606001002,A-4
500019606001003,A-4
500019606001004,A-4
500019606001005,A-4
500019606001006,A-4
500019606001007,A-4
500019606001008,A-4
500019606001009,A-4
500019606001010,A-4
500019606001011,A-4
500019606001012,A-4
500019606001013,A-4
500019606001014,A-4
500019606001015,A-4
500019606001016,A-4
500019606001017,A-4
500019606001018,A-4
500019606001019,A-4
500019606001020,A-4
500019606001021,A-4
500019606001022,A-4
500019606001023,A-4
500019606001024,A-4
500019606001025,A-4
500019606001026,A-4
500019606001027,A-4
500019606001028,A-4
500019606001029,A-4
500019606001030,A-4
500019606001031,A-4
500019606001032,A-4
500019606001033,A-4
500019606001034,A-4
500019606001035,A-4
500019606001036,A-4
500019606001037,A-4
500019606001038,A-4
500019606001039,A-4
500019606001040,A-4
500019606001041,A-4
500019606001042,A-4
500019606001043,A-4
500019606001044,A-4
500019606001045,A-4
500019606001046,A-4
500019606001047,A-4
500019606001048,A-4
500019606001049,A-4
500019606001050,A-4
500019606001051,A-4
500019606001052,A-4
500019606001053,A-4
500019606001054,A-4
500019606001055,A-4
500019606001056,A-4
500019606001057,A-4
500019606001058,A-4
500019606001059,A-4
500019606001060,A-4
500019606001061,A-4
500019606001062,A-4
500019606001063,A-4
500019606001064,A-4
500019606001065,A-4
500019606001066,A-4
500019606001067,A-4
500019606001068,A-4
500019606001069,A-4
500019606001070,A-4
500019606001071,A-4
500019606001072,A-4
500019606001073,A-4
500019606001074,A-4
500019606001075,A-4
500019606001076,A-4
500019606001077,A-4
500019606001078,A-4
500019606001079,A-4
500019606001080,A-4
500019606001081,A-4
500019606001082,A-4
500019606002000,A-2
500019606002001,A-2
500019606002002,A-2
500019606002003,A-2
500019606002004,A-2
500019606002005,A-2
500019606002006,A-2
500019606002007,A-2
500019606002008,A-2
500019606002009,A-2
500019606002010,A-2
500019606002011,A-2
500019606002012,A-2
500019606002013,A-2
500019606002014,A-2
500019606002015,A-2
500019606002016,A-2
500019606002017,A-2
500019606002018,A-2
500019606002019,A-2
500019606002020,A-2
500019606002021,A-2
500019606002022,A-2
500019606002023,A-2
500019606002024,A-2
500019606002025,A-2
500019606002026,A-2
500019606002027,A-2
500019606002028,A-2
500019606002029,A-2
500019606002030,A-2
500019606002031,A-2
500019606002032,A-2
500019606002033,A-2
500019606002034,A-2
500019606002035,A-2
500019606002036,A-2
500019606002037,A-2
500019606002038,A-2
500019606002039,A-2
500019606002040,A-2
500019606002041,A-2
500019606002042,A-2
500019606002043,A-2
500019606002044,A-2
500019606002045,A-2
500019606002046,A-2
500019606002047,A-2
500019606002048,A-2
500019606002049,A-2
500019606002050,A-2
500019606002051,A-2
500019606002052,A-2
500019606002053,A-2
500019606002054,A-2
500019606002055,A-2
500019606002056,A-2
500019606002057,A-2
500019606002058,A-2
500019606002059,A-2
500019606002060,A-2
500019606002061,A-2
500019606002062,A-2
500019606002063,A-2
500019606002064,A-2
500019606002065,A-2
500019606002066,A-2
500019606002067,A-2
500019606002068,A-2
500019606002069,A-2
500019606002070,A-2
500019606002071,A-2
500019606002072,A-2
500019606002073,A-2
500019606002074,A-2
500019606002075,A-2
500019606002076,A-2
500019606002077,A-2
500019606002078,A-2
500019606002079,A-2
500019606002080,A-2
500019606002081,A-2
500019606002082,A-2
500019606002083,A-2
500019606002084,A-2
500019606002085,A-2
500019606002086,A-2
500019606002087,A-2
500019606003000,OWA
500019606003001,OWA
500019606003002,OWA
500019606003003,OWA
500019606003004,OWA
500019606003005,OWA
500019606003006,OWA
500019606003007,OWA
500019606003008,OWA
500019606003009,OWA
500019606003010,OWA
500019606003011,OWA
500019606003012,OWA
500019606003013,OWA
500019606003014,OWA
500019606003015,OWA
500019606003016,OWA
500019606003017,OWA
500019606003018,OWA
500019606003019,OWA
500019606003020,OWA
500019606003021,OWA
500019606003022,OWA
500019606003023,OWA
500019606003024,OWA
500019606003025,OWA
500019606003026,OWA
500019606003027,OWA
500019606003028,OWA
500019606003029,OWA
500019606003030,OWA
500019606003031,OWA
500019606003032,OWA
500019606003033,OWA
500019606003034,OWA
500019606003063,OWA
500019606003064,OWA
500019606003065,OWA
500019606003066,OWA
500019606003067,OWA
500019606003068,OWA
500019606003069,OWA
500019606003070,OWA
500019606003071,OWA
500019606003072,OWA
500019606003073,OWA
500019606003074,OWA
500019606003077,OWA
500019606003078,OWA
500019606003079,OWA
500019606003080,OWA
500019606003081,OWA
500019606003085,OWA
500019606003086,OWA
500019606003087,OWA
500019606003035,A-2
500019606003036,A-2
500019606003037,A-2
500019606003038,A-2
500019606003039,A-2
500019606003040,A-2
500019606003041,A-2
500019606003042,A-2
500019606003043,A-2
500019606003044,A-2
500019606003045,A-2
500019606003046,A-2
500019606003047,A-2
500019606003048,A-2
500019606003049,A-2
500019606003050,A-2
500019606003051,A-2
500019606003052,A-2
500019606003053,A-2
500019606003054,A-2
500019606003055,A-2
500019606003056,A-2
500019606003057,A-2
500019606003058,A-2
500019606003059,A-2
500019606003060,A-2
500019606003061,A-2
500019606003062,A-2
500019606003075,A-2
500019606003076,A-2
500019606003082,A-2
500019606003083,A-2
500019606003084,A-2
500019606003088,A-2
500019607001000,A-1
500019607001001,A-1
500019607001002,A-1
500019607001003,A-1
500019607001004,A-1
500019607001005,A-1
500019607001006,A-1
500019607001007,A-1
500019607001008,A-1
500019607001009,A-1
500019607001010,A-1
500019607001011,A-1
500019607001012,A-1
500019607001013,A-1
500019607001014,A-1
500019607001015,A-1
500019607001016,A-1
500019607001017,A-1
500019607001018,A-1
500019607001019,A-1
500019607001020,A-1
500019607001021,A-1
500019607001022,A-1
500019607001023,A-1
500019607001024,A-1
500019607001025,A-1
500019607001026,A-1
500019607001027,A-1
500019607001028,A-1
500019607001029,A-1
500019607001030,A-1
500019607001031,A-1
500019607001032,A-1
500019607001033,A-1
500019607002000,A-1
500019607002001,A-1
500019607002002,A-1
500019607002003,A-1
500019607002004,A-1
500019607002005,A-1
500019607002006,A-1
500019607002007,A-1
500019607002008,A-1
500019607002009,A-1
500019607002010,A-1
500019607002011,A-1
500019607002012,A-1
500019607002013,A-1
500019607002014,A-1
500019607002015,A-1
500019607002016,A-1
500019607002017,A-1
500019607002018,A-1
500019607002019,A-1
500019607002020,A-1
500019607003000,A-1
500019607003001,A-1
500019607003002,A-1
500019607003003,A-1
500019607003004,A-1
500019607003005,A-1
500019607003006,A-1
500019607003007,A-1
500019607003008,A-1
500019607003009,A-1
500019607003010,A-1
500019607003011,A-1
500019607003012,A-1
500019607003013,A-1
500019607003014,A-1
500019607003015,A-1
500019607003016,A-1
500019607003017,A-1
500019607004000,A-1
500019607004001,A-1
500019607004002,A-1
500019607004003,A-1
500019607004004,A-1
500019607004005,A-1
500019607004006,A-1
500019607004007,A-1
500019607004008,A-1
500019607004009,A-1
500019607004010,A-1
500019607004011,A-1
500019607004012,A-1
500019607004013,A-1
500019607004014,A-1
500019607004015,A-1
500019607004016,A-1
500019607004017,A-1
500019607004018,A-1
500019607004019,A-1
500019607004020,A-1
500019608001000,A-1
500019608001001,A-1
500019608001002,A-1
500019608001003,A-1
500019608001004,A-1
500019608001005,A-1
500019608001006,A-1
500019608001007,A-1
500019608001008,A-1
500019608001009,A-1
500019608001010,A-1
500019608001011,A-1
500019608001012,A-1
500019608001013,A-1
500019608001014,A-1
500019608001015,A-1
500019608002000,A-1
500019608002001,A-1
500019608002002,A-1
500019608002003,A-1
500019608002004,A-1
500019608002005,A-1
500019608002006,A-1
500019608002007,A-1
500019608002008,A-1
500019608002009,A-1
500019608002010,A-1
500019608002011,A-1
500019608002012,A-1
500019608002013,A-1
500019608002014,A-1
500019608002015,A-1
500019608002016,A-1
500019608002017,A-1
500019608002018,A-1
500019608002019,A-1
500019608002020,A-1
500019608002021,A-1
500019608002022,A-1
500019608002023,A-1
500019608002024,A-1
500019608002025,A-1
500019608002026,A-1
500019608002027,A-1
500019608002028,A-1
500019608002029,A-1
500019608002030,A-1
500019608002031,A-1
500019608002032,A-1
500019608002033,A-1
500019608002034,A-1
500019608002035,A-1
500019608002036,A-1
500019608002037,A-1
500019608002038,A-1
500019608002039,A-1
500019608002040,A-1
500019608002041,A-1
500019608002042,A-1
500019608002043,A-1
500019608002044,A-1
500019608002045,A-1
500019608002046,A-1
500019608002047,A-1
500019608002048,A-1
500019608002049,A-1
500019608002050,A-1
500019608002051,A-1
500019608002052,A-1
500019608002053,A-1
500019608002054,A-1
500019608002055,A-1
500019608003000,A-1
500019608003001,A-1
500019608003002,A-1
500019608003003,A-1
500019608003004,A-1
500019608003005,A-1
500019608003006,A-1
500019608003007,A-1
500019608003008,A-1
500019608003009,A-1
500019608003010,A-1
500019608003011,A-1
500019608003012,A-1
500019608004000,A-1
500019608004001,A-1
500019608004002,A-1
500019608004003,A-1
500019608004004,A-1
500019608004005,A-1
500019608004006,A-1
500019608004007,A-1
500019608004008,A-1
500019608004009,A-1
500019608004010,A-1
500019608004011,A-1
500019608004012,A-1
500019608004013,A-1
500019608004014,A-1
500019608004015,A-1
500019608004016,A-1
500019608004017,A-1
500019608004018,A-1
500019608004019,A-1
500019608004020,A-1
500019608004021,A-1
500019608004022,A-1
500019608004023,A-1
500019608004024,A-1
500019608004025,A-1
500019608004026,A-1
500019608004027,A-1
500019608004028,A-1
500019608004029,A-1
500019608004030,A-1
500019609001000,A-2
500019609001001,A-2
500019609001002,A-2
500019609001003,A-2
500019609001004,A-2
500019609001005,A-2
500019609001006,A-2
500019609001007,A-2
500019609001008,A-2
500019609001009,A-2
500019609001010,A-2
500019609001011,A-2
500019609001012,A-2
500019609001013,A-2
500019609001014,A-2
500019609001015,A-2
500019609001016,A-2
500019609001017,A-2
500019609001018,A-2
500019609001019,A-2
500019609001020,A-2
500019609001021,A-2
500019609001022,A-2
500019609001023,A-2
500019609001024,A-2
500019609001025,A-2
500019609001026,A-2
500019609001027,A-2
500019609001028,A-2
500019609001029,A-2
500019609001030,A-2
500019609001031,A-2
500019609001032,A-2
